time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:15.440000,1080,1920,1133,339
2022-10-15 22:37:15.460000,1080,1920,1139,335
2022-10-15 22:37:15.480000,1080,1920,1134,332
2022-10-15 22:37:15.490000,1080,1920,1132,334
2022-10-15 22:37:15.510000,1080,1920,1134,335
2022-10-15 22:37:15.530000,1080,1920,1133,331
2022-10-15 22:37:15.540000,1080,1920,1152,268
2022-10-15 22:37:15.560000,1080,1920,1164,223
2022-10-15 22:37:15.580000,1080,1920,1164,216
2022-10-15 22:37:15.590000,1080,1920,1165,215
2022-10-15 22:37:15.610000,1080,1920,1163,219
2022-10-15 22:37:15.630000,1080,1920,1164,220
2022-10-15 22:37:15.640000,1080,1920,1164,226
2022-10-15 22:37:15.660000,1080,1920,1162,226
2022-10-15 22:37:15.680000,1080,1920,1166,217
2022-10-15 22:37:15.690000,1080,1920,1168,215
2022-10-15 22:37:15.710000,1080,1920,1164,210
2022-10-15 22:37:15.730000,1080,1920,1167,213
2022-10-15 22:37:15.740000,1080,1920,1209,213
2022-10-15 22:37:15.760000,1080,1920,1218,208
2022-10-15 22:37:15.780000,1080,1920,1212,208
2022-10-15 22:37:15.790000,1080,1920,1213,207
2022-10-15 22:37:15.810000,1080,1920,1211,212
2022-10-15 22:37:15.830000,1080,1920,1209,215
2022-10-15 22:37:15.840000,1080,1920,1209,215
2022-10-15 22:37:15.860000,1080,1920,1210,215
2022-10-15 22:37:15.880000,1080,1920,1206,214
2022-10-15 22:37:15.890000,1080,1920,1206,211
2022-10-15 22:37:15.910000,1080,1920,1210,211
2022-10-15 22:37:15.930000,1080,1920,1214,212
2022-10-15 22:37:15.940000,1080,1920,1213,216
2022-10-15 22:37:15.960000,1080,1920,1208,214
2022-10-15 22:37:15.980000,1080,1920,1204,217
2022-10-15 22:37:15.990000,1080,1920,1205,217
2022-10-15 22:37:16.010000,1080,1920,1210,211
2022-10-15 22:37:16.020000,1080,1920,1211,212
2022-10-15 22:37:16.040000,1080,1920,1174,221
2022-10-15 22:37:16.060000,1080,1920,1151,238
